Date,Adj Close,Close,High,Low,Open,Volume
,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD
2024-05-21 00:00:00+00:00,31.736705780029297,31.736705780029297,32.79194259643555,30.918581008911133,32.31108856201172,735159841
2024-05-22 00:00:00+00:00,30.390060424804688,30.390060424804688,31.81976890563965,29.77324676513672,31.73670768737793,469072432
2024-05-23 00:00:00+00:00,32.38665008544922,32.38665008544922,34.18009948730469,30.380069732666016,30.390060424804688,1458497162
2024-05-24 00:00:00+00:00,31.59505844116211,31.59505844116211,33.841800689697266,31.034198760986328,32.38665008544922,605404264
2024-05-25 00:00:00+00:00,31.668777465820312,31.668777465820312,32.29429626464844,31.32942008972168,31.595104217529297,295309659
2024-05-26 00:00:00+00:00,31.7169132232666,31.7169132232666,32.675384521484375,31.485904693603516,31.668777465820312,330785772
2024-05-27 00:00:00+00:00,31.94097900390625,31.94097900390625,32.669437408447266,31.631744384765625,31.7169132232666,334186291
2024-05-28 00:00:00+00:00,31.39078712463379,31.39078712463379,31.941543579101562,30.645605087280273,31.93939971923828,318830374
2024-05-29 00:00:00+00:00,30.423717498779297,30.423717498779297,31.597646713256836,30.170177459716797,31.39078712463379,258234413
2024-05-30 00:00:00+00:00,29.80833625793457,29.80833625793457,30.695575714111328,29.225276947021484,30.423812866210938,247193481
2024-05-31 00:00:00+00:00,29.61789321899414,29.61789321899414,30.42487907409668,29.138959884643555,29.80833625793457,215407237
2024-06-01 00:00:00+00:00,29.532154083251953,29.532154083251953,29.777912139892578,29.42931365966797,29.61787223815918,122920723
2024-06-02 00:00:00+00:00,28.934589385986328,28.934589385986328,29.77349281311035,28.601869583129883,29.532167434692383,162376008
2024-06-03 00:00:00+00:00,28.62844467163086,28.62844467163086,29.422565460205078,28.572044372558594,28.934547424316406,199897147
2024-06-04 00:00:00+00:00,29.737281799316406,29.737281799316406,29.95560073852539,28.199825286865234,28.62844467163086,226692924
2024-06-05 00:00:00+00:00,29.79906463623047,29.79906463623047,30.01253318786621,29.249671936035156,29.737281799316406,187940824
2024-06-06 00:00:00+00:00,29.062694549560547,29.062694549560547,29.804882049560547,28.818124771118164,29.79906463623047,156748853
2024-06-07 00:00:00+00:00,27.059429168701172,27.059429168701172,29.380359649658203,25.65677833557129,29.06269645690918,350100519
2024-06-08 00:00:00+00:00,26.850828170776367,26.850828170776367,27.170785903930664,26.47019386291504,27.05479621887207,198339683
2024-06-09 00:00:00+00:00,26.963499069213867,26.963499069213867,27.066492080688477,26.764392852783203,26.850664138793945,142199898
2024-06-10 00:00:00+00:00,26.61273193359375,26.61273193359375,27.03951644897461,26.37449836730957,26.963422775268555,175532362
2024-06-11 00:00:00+00:00,25.671314239501953,25.671314239501953,26.61370086669922,25.1678524017334,26.61370086669922,247729693
2024-06-12 00:00:00+00:00,26.114582061767578,26.114582061767578,26.69736099243164,25.308887481689453,25.671361923217773,196151302
2024-06-13 00:00:00+00:00,25.294464111328125,25.294464111328125,26.13611602783203,25.13079833984375,26.1143741607666,148318615
2024-06-14 00:00:00+00:00,25.129518508911133,25.129518508911133,25.647396087646484,24.163015365600586,25.293678283691406,177831648
2024-06-15 00:00:00+00:00,25.61893081665039,25.61893081665039,25.670490264892578,25.001909255981445,25.126991271972656,107033878
2024-06-16 00:00:00+00:00,25.439159393310547,25.439159393310547,25.629335403442383,25.26820945739746,25.618982315063477,95740013
2024-06-17 00:00:00+00:00,24.089752197265625,24.089752197265625,25.514484405517578,23.527172088623047,25.4392032623291,193417356
2024-06-18 00:00:00+00:00,23.067171096801758,23.067171096801758,24.102998733520508,21.689058303833008,24.087303161621094,298128390
2024-06-19 00:00:00+00:00,23.94896125793457,23.94896125793457,24.151817321777344,22.925100326538086,23.058238983154297,150265966
2024-06-20 00:00:00+00:00,24.048656463623047,24.048656463623047,24.77231216430664,23.792646408081055,23.94896125793457,149369998
2024-06-21 00:00:00+00:00,23.536006927490234,23.536006927490234,24.075090408325195,23.186405181884766,24.048234939575195,145767984
2024-06-22 00:00:00+00:00,23.372034072875977,23.372034072875977,23.624954223632812,23.302274703979492,23.536832809448242,81628450
2024-06-23 00:00:00+00:00,22.63799285888672,22.63799285888672,23.52088165283203,22.57502555847168,23.37165069580078,94760566
2024-06-24 00:00:00+00:00,22.987733840942383,22.987733840942383,23.014446258544922,22.038936614990234,22.640117645263672,192471786
2024-06-25 00:00:00+00:00,23.484546661376953,23.484546661376953,23.706470489501953,22.90077781677246,22.988710403442383,118967394
2024-06-26 00:00:00+00:00,23.67300033569336,23.67300033569336,23.941511154174805,23.293325424194336,23.483909606933594,100541129
2024-06-27 00:00:00+00:00,24.04054832458496,24.04054832458496,24.3516788482666,23.134765625,23.671838760375977,115219630
2024-06-28 00:00:00+00:00,23.35906982421875,23.35906982421875,24.386056900024414,23.353593826293945,24.041627883911133,115583830
2024-06-29 00:00:00+00:00,23.10963249206543,23.10963249206543,23.697174072265625,23.091760635375977,23.360309600830078,75813364
2024-06-30 00:00:00+00:00,23.66849136352539,23.66849136352539,23.82899284362793,22.71025276184082,23.10982894897461,88703594
2024-07-01 00:00:00+00:00,23.215845108032227,23.215845108032227,24.02199935913086,23.179927825927734,23.662050247192383,110226001
2024-07-02 00:00:00+00:00,23.25208854675293,23.25208854675293,23.41347312927246,22.953426361083984,23.214740753173828,92175875
2024-07-03 00:00:00+00:00,22.54604721069336,22.54604721069336,23.301313400268555,22.314857482910156,23.2528076171875,228817003
2024-07-04 00:00:00+00:00,20.775535583496094,20.775535583496094,22.600683212280273,20.73704719543457,22.541656494140625,208511818
2024-07-05 00:00:00+00:00,20.254846572875977,20.254846572875977,20.781932830810547,18.22947120666504,20.768434524536133,372878714
2024-07-06 00:00:00+00:00,21.207141876220703,21.207141876220703,21.28680992126465,20.082128524780273,20.25020408630371,131894285
2024-07-07 00:00:00+00:00,19.75033950805664,19.75033950805664,21.22605323791504,19.67017936706543,21.203786849975586,131264097
2024-07-08 00:00:00+00:00,20.400548934936523,20.400548934936523,21.087989807128906,18.971012115478516,19.75081443786621,203991016
2024-07-09 00:00:00+00:00,20.624427795410156,20.624427795410156,20.975631713867188,20.308115005493164,20.399188995361328,128967917
2024-07-10 00:00:00+00:00,21.00213050842285,21.00213050842285,21.189285278320312,20.456043243408203,20.624727249145508,113474070
2024-07-11 00:00:00+00:00,20.66400909423828,20.66400909423828,21.69527244567871,20.609325408935547,21.002233505249023,125315853
2024-07-12 00:00:00+00:00,21.470861434936523,21.470861434936523,21.73358917236328,20.53352165222168,20.66321563720703,118074072
2024-07-13 00:00:00+00:00,22.415607452392578,22.415607452392578,22.526615142822266,21.458696365356445,21.470874786376953,147844922
2024-07-14 00:00:00+00:00,22.57889175415039,22.57889175415039,22.722152709960938,22.18915557861328,22.412160873413086,120578220
2024-07-15 00:00:00+00:00,23.91953468322754,23.91953468322754,23.96626091003418,22.545141220092773,22.580036163330078,163997450
2024-07-16 00:00:00+00:00,23.57914924621582,23.57914924621582,23.97426414489746,22.833589553833008,23.916452407836914,201651464
2024-07-17 00:00:00+00:00,22.978439331054688,22.978439331054688,23.894346237182617,22.926485061645508,23.582416534423828,166969627
2024-07-18 00:00:00+00:00,23.019086837768555,23.019086837768555,23.44082260131836,22.597082138061523,22.9777774810791,143155284
2024-07-19 00:00:00+00:00,23.630807876586914,23.630807876586914,23.68330192565918,22.59751319885254,23.017595291137695,145818104
2024-07-20 00:00:00+00:00,23.93438148498535,23.93438148498535,24.205232620239258,23.418832778930664,23.630826950073242,122549997
2024-07-21 00:00:00+00:00,24.16719627380371,24.16719627380371,24.324047088623047,22.980989456176758,23.93441390991211,153498540
2024-07-22 00:00:00+00:00,23.44203758239746,23.44203758239746,24.291601181030273,23.149988174438477,24.166492462158203,378104764
2024-07-23 00:00:00+00:00,24.049177169799805,24.049177169799805,25.039094924926758,23.44203758239746,23.44203758239746,385636773
2024-07-24 00:00:00+00:00,22.873641967773438,22.873641967773438,24.0867862701416,22.69273567199707,24.049728393554688,168623054
2024-07-25 00:00:00+00:00,22.093870162963867,22.093870162963867,22.9326114654541,21.31319808959961,22.87384605407715,189504984
2024-07-26 00:00:00+00:00,22.93535614013672,22.93535614013672,22.979143142700195,22.07553482055664,22.093748092651367,120868369
2024-07-27 00:00:00+00:00,22.84707260131836,22.84707260131836,23.271305084228516,22.64626121520996,22.935840606689453,121598211
2024-07-28 00:00:00+00:00,22.646202087402344,22.646202087402344,22.92021942138672,22.41820526123047,22.8468074798584,92039883
2024-07-29 00:00:00+00:00,22.8707332611084,22.8707332611084,23.534225463867188,22.61041259765625,22.646329879760742,139044273
2024-07-30 00:00:00+00:00,22.24335479736328,22.24335479736328,23.02802085876465,22.052724838256836,22.87006187438965,110570756
2024-07-31 00:00:00+00:00,21.78287124633789,21.78287124633789,22.544376373291016,21.680391311645508,22.243057250976562,109821320
2024-08-01 00:00:00+00:00,21.564363479614258,21.564363479614258,22.147438049316406,20.477222442626953,21.783838272094727,163205879
2024-08-02 00:00:00+00:00,20.204198837280273,20.204198837280273,21.583877563476562,20.141895294189453,21.564363479614258,159278750
2024-08-03 00:00:00+00:00,19.660518646240234,19.660518646240234,20.567138671875,19.17458152770996,20.204198837280273,146663558
2024-08-04 00:00:00+00:00,18.901809692382812,18.901809692382812,19.845251083374023,18.383148193359375,19.660518646240234,148363980
2024-08-05 00:00:00+00:00,17.68577766418457,17.68577766418457,18.99164390563965,15.810763359069824,18.901809692382812,452351744
2024-08-06 00:00:00+00:00,18.13081169128418,18.13081169128418,18.571239471435547,17.670528411865234,17.68536376953125,176462037
2024-08-07 00:00:00+00:00,18.14602279663086,18.14602279663086,18.540430068969727,17.772506713867188,18.130783081054688,181745421
2024-08-08 00:00:00+00:00,19.86168098449707,19.86168098449707,20.01121711730957,17.92589569091797,18.146099090576172,182517083
2024-08-09 00:00:00+00:00,19.431930541992188,19.431930541992188,19.885507583618164,18.953710556030273,19.86168098449707,129552842
2024-08-10 00:00:00+00:00,19.36043357849121,19.36043357849121,19.611026763916016,19.284767150878906,19.431930541992188,77443181
2024-08-11 00:00:00+00:00,18.421485900878906,18.421485900878906,19.72578239440918,18.399965286254883,19.360612869262695,107846772
2024-08-12 00:00:00+00:00,19.182727813720703,19.182727813720703,19.23969841003418,18.244665145874023,18.421485900878906,123086230
2024-08-13 00:00:00+00:00,19.165302276611328,19.165302276611328,19.258901596069336,18.731473922729492,19.182727813720703,98576625
2024-08-14 00:00:00+00:00,18.84821891784668,18.84821891784668,19.281082153320312,18.559768676757812,19.166528701782227,113439182
2024-08-15 00:00:00+00:00,18.549474716186523,18.549474716186523,19.132116317749023,18.334203720092773,18.84821891784668,108197364
2024-08-16 00:00:00+00:00,18.748775482177734,18.748775482177734,18.876426696777344,18.35498046875,18.549474716186523,95051637
2024-08-17 00:00:00+00:00,18.7613525390625,18.7613525390625,18.922910690307617,18.59548568725586,18.748775482177734,58976352
2024-08-18 00:00:00+00:00,18.582971572875977,18.582971572875977,19.1633358001709,18.581689834594727,18.7613525390625,71321052
2024-08-19 00:00:00+00:00,18.962646484375,18.962646484375,19.03102684020996,18.542110443115234,18.582971572875977,84767804
2024-08-20 00:00:00+00:00,18.88896369934082,18.88896369934082,19.39339828491211,18.705684661865234,18.962646484375,308469669
2024-08-21 00:00:00+00:00,19.484054565429688,19.484054565429688,19.59793472290039,18.79911994934082,18.88896369934082,95078609
2024-08-22 00:00:00+00:00,19.492855072021484,19.492855072021484,19.595914840698242,19.288747787475586,19.484054565429688,77025122
2024-08-23 00:00:00+00:00,20.592445373535156,20.592445373535156,20.82819175720215,19.49274253845215,19.492855072021484,112153776
2024-08-24 00:00:00+00:00,20.635164260864258,20.635164260864258,20.972240447998047,20.415067672729492,20.592113494873047,91794622
2024-08-25 00:00:00+00:00,20.122182846069336,20.122182846069336,20.675809860229492,19.914371490478516,20.635164260864258,91087484
2024-08-26 00:00:00+00:00,19.471967697143555,19.471967697143555,20.250457763671875,19.402238845825195,20.122182846069336,96701839
2024-08-27 00:00:00+00:00,18.309734344482422,18.309734344482422,19.590728759765625,17.959985733032227,19.471967697143555,115524621
2024-08-28 00:00:00+00:00,18.591957092285156,18.591957092285156,19.069110870361328,18.147701263427734,18.309734344482422,124764996
2024-08-29 00:00:00+00:00,18.472270965576172,18.472270965576172,18.93471336364746,18.332780838012695,18.591957092285156,80837437
2024-08-30 00:00:00+00:00,18.578594207763672,18.578594207763672,18.609052658081055,17.96967124938965,18.472270965576172,87162051
2024-08-31 00:00:00+00:00,18.397428512573242,18.397428512573242,18.608301162719727,18.23403549194336,18.578594207763672,44893911
2024-09-01 00:00:00+00:00,17.63356590270996,17.63356590270996,18.40209197998047,17.51045036315918,18.397428512573242,83132738
2024-09-02 00:00:00+00:00,18.274232864379883,18.274232864379883,18.399063110351562,17.543750762939453,17.63356590270996,86135248
2024-09-03 00:00:00+00:00,17.65414047241211,17.65414047241211,18.40164566040039,17.65414047241211,18.274232864379883,72447167
2024-09-04 00:00:00+00:00,18.065486907958984,18.065486907958984,18.277639389038086,17.018251419067383,17.65414047241211,102773873
2024-09-05 00:00:00+00:00,17.598907470703125,17.598907470703125,18.150026321411133,17.472976684570312,18.06550407409668,83967275
2024-09-06 00:00:00+00:00,17.286203384399414,17.286203384399414,17.84210777282715,16.812034606933594,17.598907470703125,201172573
2024-09-07 00:00:00+00:00,17.62189483642578,17.62189483642578,17.738862991333008,17.250587463378906,17.286203384399414,93816353
2024-09-08 00:00:00+00:00,17.935142517089844,17.935142517089844,17.996715545654297,17.568912506103516,17.62189483642578,59558195
2024-09-09 00:00:00+00:00,18.343801498413086,18.343801498413086,18.51845932006836,17.826494216918945,17.935352325439453,84839604
2024-09-10 00:00:00+00:00,18.57337188720703,18.57337188720703,18.709035873413086,18.15213394165039,18.343801498413086,76513455
2024-09-11 00:00:00+00:00,18.464496612548828,18.464496612548828,18.581096649169922,17.964719772338867,18.57337188720703,86302923
2024-09-12 00:00:00+00:00,18.548622131347656,18.548622131347656,18.618783950805664,18.335567474365234,18.464496612548828,78582891
2024-09-13 00:00:00+00:00,18.862607955932617,18.862607955932617,18.911481857299805,18.259260177612305,18.548622131347656,83150418
2024-09-14 00:00:00+00:00,18.602705001831055,18.602705001831055,18.880168914794922,18.52151870727539,18.862607955932617,72983440
2024-09-15 00:00:00+00:00,17.816959381103516,17.816959381103516,18.641204833984375,17.758493423461914,18.602705001831055,78354240
2024-09-16 00:00:00+00:00,17.741636276245117,17.741636276245117,17.879396438598633,17.513492584228516,17.816959381103516,86997329
2024-09-17 00:00:00+00:00,17.99021339416504,17.99021339416504,18.21071434020996,17.63567543029785,17.741636276245117,91170318
2024-09-18 00:00:00+00:00,18.289247512817383,18.289247512817383,18.290325164794922,17.513717651367188,17.99021339416504,111710740
2024-09-19 00:00:00+00:00,18.798280715942383,18.798280715942383,19.14134979248047,18.289247512817383,18.289247512817383,123757889
